Tiempo_Audio,Tiempo_CSV,Azimut_Estimado,Elevacion_Estimada,Azimut_CSV,Elevacion_CSV,Dif_Azimut,Dif_Elevacion,Distancia_Metros
201.2,2m 3.1s,-18,68,-14.574454450475514,70.83371600969411,3.425545549524486,2.8337160096941147,60.665081863336255
201.3,2m 3.2s,-162,12,-14.438583548221914,70.87615111332107,147.5614164517781,58.87615111332107,60.326882044709734
201.4,2m 3.3s,-6,70,-14.29668819983192,70.83937473746985,8.29668819983192,0.8393747374698535,59.694973133656866
201.5,2m 3.4s,-6,68,-14.09191304877811,70.9036611332111,8.09191304877811,2.903661133211102,59.34919705187982
201.6,2m 3.5s,-10,70,-13.902255786683185,70.98066188424589,3.9022557866831846,0.9806618842458903,58.999249380374295
201.7,2m 3.6s,2,68,-13.711462696116314,70.97004184999992,15.711462696116314,2.970041849999916,58.35817850357312
201.8,2m 3.7s,18,76,-13.446585268721151,70.96897043396034,31.44658526872115,5.031029566039663,57.7137090026636
201.9,2m 3.8s,-18,68,-13.181926722692083,70.95295102458542,4.818073277307917,2.952951024585417,57.07436960086654
202.0,2m 3.9s,-12,68,-12.92310266982102,70.9291288211059,0.9231026698210201,2.9291288211059054,56.43756768536645
202.1,2m 4.0s,-6,70,-12.6693939300188,70.92224762997431,6.669393930018799,0.9222476299743079,55.79488390624421
202.2,2m 4.1s,-12,68,-12.395404727210575,70.93095940630613,0.3954047272105754,2.9309594063061297,55.14695704613626
202.3,2m 4.2s,-14,68,-12.182971661303668,70.91838060105017,1.817028338696332,2.918380601050174,54.50610119198182
202.4,2m 4.3s,-18,68,-11.991672079412695,70.91046372016882,6.0083279205873055,2.9104637201688206,53.86363366074073
202.5,2m 4.4s,6,72,-11.843102865651417,71.00325620080791,17.843102865651417,0.9967437991920889,53.51117502795029
202.6,2m 4.5s,-18,68,-11.716688859820465,71.08373019643992,6.283311140179535,3.083730196439916,53.16316494366238
202.7,2m 4.6s,-8,72,-11.562680290320543,71.08175915786566,3.562680290320543,0.9182408421343382,52.51938212895087
202.8,2m 4.7s,-18,68,-11.463587794397142,71.179882939711,6.536412205602858,3.179882939711007,52.1666342522014
202.9,2m 4.8s,-16,70,-11.273469357594138,71.29971628617685,4.726530642405862,1.2997162861768459,51.80780171330176
203.0,2m 4.9s,-6,70,-11.168379168682804,71.28330713888579,5.1683791686828044,1.2833071388857888,51.16918900100795
203.1,2m 5.0s,-160,10,-10.945167672090605,71.37021820629153,149.0548323279094,61.370218206291526,50.82131010394225
203.2,2m 5.1s,-6,70,-10.761273148394565,71.49119147520912,4.761273148394565,1.4911914752091207,50.4638495681707
203.3,2m 5.2s,-16,70,-10.487817674868495,71.48212926566875,5.512182325131505,1.4821292656687461,49.82363668835271
203.4,2m 5.3s,-16,70,-10.29768853141465,71.55852039912723,5.70231146858535,1.5585203991272323,49.48014147800496
203.5,2m 5.4s,-8,72,-10.014037134019304,71.53894148441174,2.014037134019304,0.46105851558826316,48.84311070290302
203.6,2m 5.5s,-14,68,-9.76687354463067,71.54542513255625,4.23312645536933,3.5454251325562467,48.198617672146156
203.7,2m 5.6s,-16,70,-9.533087992566436,71.51833409517432,6.466912007433564,1.5183340951743247,47.563479758591946
203.8,2m 5.7s,-8,72,-9.263794784635849,71.49911260660731,1.2637947846358486,0.5008873933926878,46.92599448919557
203.9,2m 5.8s,-160,10,-8.986063636307819,71.47672084594934,151.01393636369218,61.476720845949345,46.289229420030985
204.0,2m 5.9s,-160,10,-8.690571154218333,71.47894203833445,151.30942884578167,61.47894203833445,45.64573060626781
204.1,2m 6.0s,-160,10,-8.386431804557503,71.5749993956213,151.6135681954425,61.574999395621305,45.29890379433959
204.2,2m 6.1s,-10,70,-8.063463767358257,71.44793598850596,1.9365362326417426,1.4479359885059608,44.367985346450304
204.3,2m 6.2s,-170,22,-7.715481152336622,71.46274778735744,162.28451884766338,49.46274778735744,43.721179317647234
204.4,2m 6.3s,-160,10,-7.401411053181761,71.45582751913665,152.59858894681824,61.45582751913665,43.07996586199605
204.5,2m 6.4s,-160,10,-7.082822839140505,71.44659875654172,152.9171771608595,61.44659875654172,42.43927493280536
204.6,2m 6.5s,-158,12,-6.743342710914192,71.45286028551286,151.2566572890858,59.452860285512855,41.79472286368063
204.7,2m 6.6s,-6,70,-6.424054974315851,71.43175447200593,0.42405497431585104,1.4317544720059345,41.156816515690124
204.8,2m 6.7s,-8,72,-6.099438291236567,71.45377201773081,1.9005617087634334,0.5462279822691869,40.508515125716485
204.9,2m 6.8s,-8,72,-5.739474014905795,71.56849993660347,2.2605259850942048,0.4315000633965269,40.160120581436125
205.0,2m 6.9s,-8,72,-5.389999742663463,71.59239107381335,2.6100002573365373,0.40760892618665423,39.51207128777217
205.1,2m 7.0s,-8,72,-4.9624472339184535,71.7311670375632,3.0375527660815465,0.26883296243680377,39.15938416272258
205.2,2m 7.1s,-8,72,-4.643427323236381,71.71079914438887,3.3565726767636193,0.28920085561112785,38.5219500891301
205.3,2m 7.2s,-8,72,-4.181521397747218,71.86121328590876,3.8184786022527817,0.1387867140912391,38.167948586048986
205.4,2m 7.3s,-8,72,-3.8547594212507192,71.96021303148754,4.145240578749281,0.039786968512459,37.825854657910895
205.5,2m 7.4s,-8,72,-3.3582974983094402,72.08775724413142,4.64170250169056,0.08775724413142427,37.478217657944526
205.6,2m 7.5s,-8,72,-2.9443233125425934,72.05334152151796,5.055676687457407,0.05334152151796445,36.84472449242362
205.7,2m 7.6s,-8,72,-2.466271281504987,72.15065694129962,5.533728718495013,0.1506569412996157,36.504306492938426
205.8,2m 7.7s,-8,72,-1.953070527897296,72.30310633365207,6.046929472102704,0.3031063336520674,36.15324519849835
205.9,2m 7.8s,-8,72,-1.4592660477498214,72.40192230441522,6.540733952250179,0.4019223044152227,35.81364972914861
206.0,2m 7.9s,-8,72,-1.060550249742164,72.49531737209348,6.939449750257836,0.49531737209348137,35.475590456672315
206.1,2m 8.0s,-8,72,-0.663138237427944,72.57182159683877,7.336861762572056,0.5718215968387739,35.141223100525195
206.2,2m 8.1s,-8,72,-0.2947758552487869,72.6583015942872,7.705224144751213,0.6583015942871953,34.80530562778142
206.3,2m 8.2s,-4,72,0.13244650944983505,72.71657264333481,4.132446509449835,0.7165726433348141,34.47506016906475
206.4,2m 8.3s,-2,72,0.5191714697550083,72.79740603622169,2.5191714697550083,0.7974060362216875,34.14089378867345
206.5,2m 8.4s,-4,72,1.0066200451336158,73.01813620607487,5.006620045133616,1.018136206074871,34.100474307008625
206.6,2m 8.5s,-2,72,1.4337800675671701,73.09552979265808,3.43378006756717,1.095529792658084,33.76787966887111
206.7,2m 8.6s,-2,72,1.8601227652507646,73.17282482151599,3.8601227652507646,1.172824821515988,33.4356369681542
206.8,2m 8.7s,-2,72,2.189745829641481,73.37004006272659,4.189745829641481,1.3700400627265878,33.40106441267642
206.9,2m 8.8s,-2,72,2.630734190376046,73.54821841755164,4.630734190376046,1.548218417551638,33.37023014262494
207.0,2m 8.9s,-2,72,3.044861914813424,73.74653075234441,5.044861914813424,1.7465307523444125,33.33635722145025
207.1,2m 9.0s,-2,72,3.508832503697647,73.74871026913243,5.508832503697647,1.748710269132431,33.018501951337825
207.2,2m 9.1s,-2,72,3.814623551543832,73.72718708837272,5.814623551543832,1.727187088372716,32.70459985838422
207.3,2m 9.2s,-2,72,4.214414640683117,73.84867868205208,6.214414640683117,1.848678682052082,32.68444283866147
207.4,2m 9.3s,-2,72,4.398054860320627,73.79451307554115,6.398054860320627,1.794513075541147,32.37599664951208
207.5,2m 9.4s,-2,72,4.526475548592259,73.86809177004629,6.526475548592259,1.8680917700462913,32.363944300070635
207.6,2m 9.5s,-2,72,4.605281232944975,73.80020047170062,6.605281232944975,1.8002004717006201,32.057660240779896
207.7,2m 9.6s,2,72,4.664813648967737,73.858301406514,2.664813648967737,1.858301406514002,32.04823512825459
207.8,2m 9.7s,-2,72,4.703334408958028,73.76384578014094,6.703334408958028,1.7638457801409402,31.746116117982474
207.9,2m 9.8s,-2,72,4.799699527628235,73.83686011282573,6.799699527628235,1.8368601128257325,31.734365192787266
208.0,2m 9.9s,-2,72,4.834450030224588,73.8925518189278,6.834450030224588,1.8925518189277994,31.725442642108632
208.1,2m 10.0s,-2,72,4.917939852126636,73.92703311135602,6.917939852126636,1.9270331113560246,31.719935814269498
208.2,2m 10.1s,-2,72,4.946039728458459,73.95387925816556,6.946039728458459,1.953879258165557,31.715657631166373
208.3,2m 10.2s,-2,72,5.008556951958155,73.97138065138131,7.008556951958155,1.9713806513813097,31.71287299126955
208.4,2m 10.3s,-2,72,5.0184134546380506,73.97682113332634,7.0184134546380506,1.9768211333263395,31.712008060749426
208.5,2m 10.4s,-2,72,5.0373833138721125,73.98735205928877,7.0373833138721125,1.9873520592887672,31.710334795253388
208.6,2m 10.5s,-2,72,5.068707516578115,73.99379218529675,7.068707516578115,1.9937921852967548,31.709312134396036
208.7,2m 10.6s,-2,72,5.1816402723625,74.02215829494145,7.1816402723625,2.0221582949414483,31.70481328557158
208.8,2m 10.7s,-2,72,5.231350351774836,74.03746250656725,7.231350351774836,2.037462506567252,31.702389803252103
208.9,2m 10.8s,-2,72,5.120897686167723,74.05014755071774,7.120897686167723,2.050147550717739,31.70038307136276
209.0,2m 10.9s,2,72,5.131492862964251,74.0652167262119,3.131492862964251,2.0652167262119008,31.69800152697594
209.1,2m 11.0s,2,76,5.077330019181261,74.0609928063523,3.077330019181261,1.9390071936476971,31.69866882134451
209.2,2m 11.1s,68,8,5.052637174797582,74.07282221048837,62.94736282520242,66.07282221048837,31.696800518612843
209.3,2m 11.2s,2,72,5.004820776251819,74.07990759167025,3.004820776251819,2.079907591670249,31.695682225896356
209.4,2m 11.3s,-2,72,4.971161459575995,74.092993772391,6.971161459575995,2.0929937723909973,31.693618302659797
209.5,2m 11.4s,-2,72,4.938895053712315,74.08965687501774,6.938895053712315,2.089656875017738,31.69414440809753
209.6,2m 11.5s,-2,72,4.898380482355435,74.09767696442132,6.898380482355435,2.097676964421325,31.69288014704954
209.7,2m 11.6s,-2,72,4.820751738558727,74.0986777067482,6.820751738558727,2.098677706748205,31.692722443907858
209.8,2m 11.7s,8,74,4.778437638408718,74.10664478496459,3.221562361591282,0.10664478496458685,31.691467343475235
209.9,2m 11.8s,-2,72,4.686717308590488,74.10672657462908,6.686717308590488,2.1067265746290786,31.691454462364053
210.0,2m 11.9s,-2,72,4.663691378647968,74.1094911548258,6.663691378647968,2.109491154825804,31.691019110845335
210.1,2m 12.0s,-2,72,4.553036577588443,74.10694054122251,6.553036577588443,2.1069405412225137,31.691420764971316
210.2,2m 12.1s,0,74,4.5218323270929375,74.11037083355559,4.5218323270929375,0.11037083355559218,31.6908806016573
210.3,2m 12.2s,-2,72,4.43222553076447,74.12115781646843,6.43222553076447,2.1211578164684255,31.689182850777055
210.4,2m 12.3s,-2,72,4.40798853948138,74.12964825143487,6.40798853948138,2.1296482514348725,31.687847468784707
210.5,2m 12.4s,-2,72,4.343420349622505,74.11504380618054,6.343420349622505,2.1150438061805374,31.690144967615858
210.6,2m 12.5s,-2,72,4.328793137257435,74.11203598351666,6.328793137257435,2.1120359835166624,31.690618440424153
210.7,2m 12.6s,-2,72,4.276675118443308,74.10111385554364,6.276675118443308,2.1011138555436446,31.69233858754667
210.8,2m 12.7s,-2,72,4.279522995587541,74.09687090060822,6.279522995587541,2.0968709006082236,31.693007179723004
210.9,2m 12.8s,-2,72,4.227573788154217,74.06063338195979,6.227573788154217,2.0606333819597893,31.698725612418873
211.0,2m 12.9s,-2,72,4.233887661960978,74.04584436115118,6.233887661960978,2.0458443611511825,31.701063619047353
211.1,2m 13.0s,-2,72,4.172447149774371,74.0109392027278,6.172447149774371,2.0109392027277977,31.706591545590417
211.2,2m 13.1s,-2,72,4.162654078484707,73.99868640451136,6.162654078484707,1.9986864045113606,31.708535268067795
211.3,2m 13.2s,-2,72,4.083105868572915,73.9819248524905,6.083105868572915,1.9819248524904935,31.711196971744005
211.4,2m 13.3s,8,74,4.046723620055673,73.98035484118856,3.9532763799443273,0.019645158811442798,31.711446448557563
211.5,2m 13.4s,8,74,3.9896009151391922,73.98138783815824,4.010399084860808,0.018612161841758734,31.711282300890527
211.6,2m 13.5s,-2,72,3.9564203481299103,73.9772938380016,5.95642034812991,1.9772938380016,31.71193292565388
211.7,2m 13.6s,2,72,3.925234630907255,73.97401026928401,1.925234630907255,1.9740102692840082,31.71245489171752
211.8,2m 13.7s,8,74,3.900669768187811,73.96510677635627,4.099330231812189,0.03489322364373493,31.713870828623484
211.9,2m 13.8s,8,74,3.842133854148301,73.78005184555043,4.157866145851699,0.21994815444956828,31.42606768425021
212.0,2m 13.9s,8,74,3.805342812969741,73.76014112344753,4.194657187030259,0.23985887655247495,31.42924681228399
212.1,2m 14.0s,4,72,3.739515870668072,73.7297120988394,0.2604841293319282,1.7297120988394,31.434113966300277
212.2,2m 14.1s,-2,72,3.6879406368492766,73.71183089367676,5.687940636849277,1.7118308936767619,31.436978923517326
212.3,2m 14.2s,2,72,3.559135597676942,73.7224956275256,1.559135597676942,1.7224956275256034,31.435269770325252
212.4,2m 14.3s,2,72,3.484707200818434,73.72336924194818,1.484707200818434,1.723369241948177,31.43512981949442
212.5,2m 14.4s,2,72,3.36296368393198,73.57321413962929,1.36296368393198,1.573214139629286,31.141539252167448
212.6,2m 14.5s,-2,72,3.2658642069310417,73.58165293426968,5.265864206931042,1.581652934269684,31.1401873867645
212.7,2m 14.6s,-2,72,3.1615129899194017,73.58006641531571,5.161512989919402,1.580066415315713,31.140441481034816
212.8,2m 14.7s,2,72,3.0661709876285386,73.42639112392787,1.0661709876285386,1.4263911239278713,30.847174738459294
212.9,2m 14.8s,2,72,2.9884719260299164,73.4221855309067,0.9884719260299164,1.4221855309067024,30.847848696267544
213.0,2m 14.9s,2,72,2.87002177108576,73.25991268884302,0.8700217710857601,1.2599126888430163,30.555714289677006
213.1,2m 15.0s,-2,72,2.763937752964466,73.24660289376624,4.763937752964466,1.2466028937662372,30.557850205211786
213.2,2m 15.1s,-2,72,2.662451558819953,73.07060767121273,4.662451558819953,1.070607671212727,30.267669747833057
213.3,2m 15.2s,2,72,2.648019300594342,73.06895625394726,0.648019300594342,1.0689562539472632,30.26793530552623
213.4,2m 15.3s,2,72,2.6045743045033305,72.89136267923638,0.6045743045033305,0.89136267923638,29.977755319945537
213.5,2m 15.4s,2,72,2.5978619281332556,72.88821016216598,0.5978619281332556,0.8882101621659757,29.978263077086183
213.6,2m 15.5s,-2,72,2.591696639931797,72.70925626642533,4.591696639931797,0.7092562664253279,29.688037175151056
213.7,2m 15.6s,-2,72,2.6260618986834174,72.54249978941318,4.626061898683417,0.5424997894131849,29.39556747278595
213.8,2m 15.7s,-2,72,2.6277211326239467,72.36105159875896,4.627721132623947,0.3610515987589622,29.10518299520727
213.9,2m 15.8s,-2,72,2.6789646011695822,72.17525688912352,4.678964601169582,0.1752568891235171,28.815208082129285
214.0,2m 15.9s,2,72,2.749531842885631,72.17262659623847,0.7495318428856308,0.17262659623847298,28.815633462477553
214.1,2m 16.0s,0,70,2.8045503853531955,71.98398126891709,2.8045503853531955,1.9839812689170913,28.5258184757308
214.2,2m 16.1s,0,70,2.883091015473923,71.7899218423119,2.883091015473923,1.789921842311898,28.23656933352929
214.3,2m 16.2s,2,72,2.9647073810543247,71.59021054068543,0.9647073810543247,0.4097894593145668,27.94791661703401
214.4,2m 16.3s,0,70,2.9891314684787744,71.38884349263499,2.9891314684787744,1.3888434926349902,27.659202450285257
214.5,2m 16.4s,0,70,2.977418082576037,71.40074459049501,2.977418082576037,1.4007445904950089,27.657268468244858
214.6,2m 16.5s,-6,70,3.0494191559461683,71.00202711188862,9.049419155946168,1.0020271118886228,27.07814396921729
214.7,2m 16.6s,0,70,3.1188214772904246,70.80271182612496,3.1188214772904246,0.8027118261249626,26.78803055688626
214.8,2m 16.7s,0,70,3.2212959311153213,70.6151869955017,3.2212959311153213,0.615186995501702,26.495618925551067
214.9,2m 16.8s,-2,68,3.2900676909198694,70.42882469319056,5.290067690919869,2.4288246931905633,26.202628163722395
215.0,2m 16.9s,-2,68,3.4481760612958112,70.24325962217443,5.448176061295811,2.2432596221744348,25.90910705485501
215.1,2m 17.0s,2,68,3.6934707622507403,70.02961314923036,1.6934707622507403,2.0296131492303573,25.619733336116393
215.2,2m 17.1s,-2,68,3.8346368430923405,69.83112117154312,5.8346368430923405,1.831121171543117,25.327469302293153
215.3,2m 17.2s,-2,68,3.7730056455751537,69.60998634866591,5.773005645575154,1.6099863486659132,25.038440328486345
215.4,2m 17.3s,2,68,3.5528052205863787,69.3669017001179,1.5528052205863787,1.366901700117893,24.752522599629383
215.5,2m 17.4s,2,68,3.218890117353652,69.08043511964313,1.2188901173536522,1.080435119643127,24.473210295159294
215.6,2m 17.5s,-2,68,2.9073723819514896,68.8231380062833,4.90737238195149,0.8231380062833011,24.18866640848473
215.7,2m 17.6s,0,66,2.629975560645306,68.5546060746803,2.629975560645306,2.5546060746802937,23.905460068329663
215.8,2m 17.7s,0,66,2.476022451939059,67.99055564104552,2.476022451939059,1.9905556410455176,23.341909494562156
215.9,2m 17.8s,0,66,2.359682999262702,67.72075987047657,2.359682999262702,1.72075987047657,23.05729272401881
216.0,2m 17.9s,0,66,2.3378138573378635,67.44472518793198,2.3378138573378635,1.4447251879319793,22.773117649514095
216.1,2m 18.0s,0,66,2.41897497752808,67.13198632568978,2.41897497752808,1.1319863256897804,22.494403985926883
216.2,2m 18.1s,0,64,2.5536987275739307,66.81836230688957,2.5536987275739307,2.8183623068895685,22.215222796664964
216.3,2m 18.2s,0,64,2.603915821679351,66.46898184074445,2.603915821679351,2.4689818407444477,21.941353678922425
216.4,2m 18.3s,0,64,2.7931691153329155,66.12446607639913,2.7931691153329155,2.1244660763991305,21.66602993467621
216.5,2m 18.4s,0,64,2.814884799297687,65.72066525452263,2.814884799297687,1.720665254522629,21.39999438593482
216.6,2m 18.5s,0,64,2.9704031082131053,65.33596307269933,2.9704031082131053,1.3359630726993288,21.13009234819081
216.7,2m 18.6s,0,62,2.973876322840624,64.90414582299381,2.973876322840624,2.9041458229938115,20.867502895448617
216.8,2m 18.7s,0,62,3.0602579509893246,64.48169802142654,3.0602579509893246,2.4816980214265385,20.60263390672405
216.9,2m 18.8s,-2,62,3.004208833337202,64.02808553132745,5.004208833337202,2.0280855313274486,20.342403286134086
217.0,2m 18.9s,0,62,2.9327274266221934,63.5862779528743,2.9327274266221934,1.5862779528742976,20.079382145640448
217.1,2m 19.0s,0,62,2.7184664931973543,63.126333329251565,2.7184664931973543,1.1263333292515654,19.81871463756545
217.2,2m 19.1s,0,62,2.586662369307419,63.086741515150216,2.586662369307419,1.0867415151502158,19.825661700088247
217.3,2m 19.2s,2,60,2.533136793181967,62.66926240152537,0.533136793181967,2.6692624015253728,19.556693073941876
217.4,2m 19.3s,0,60,2.59888250854209,62.28803129010325,2.59888250854209,2.2880312901032482,19.280320121896317
217.5,2m 19.4s,0,60,2.7630337730422525,61.46264031100104,2.7630337730422525,1.4626403110010386,18.7354484164495
217.6,2m 19.5s,0,60,2.9834648544467655,61.06521843581279,2.9834648544467655,1.0652184358127883,18.4585643555545
217.7,2m 19.6s,0,60,3.185278669419546,60.655398161502866,3.185278669419546,0.6553981615028661,18.182651486741264
217.8,2m 19.7s,0,60,3.4944359067274036,60.24340401750481,3.4944359067274036,0.24340401750480822,17.905832994294265
217.9,2m 19.8s,2,58,3.75226186283885,59.80757762546545,1.75226186283885,1.8075776254654485,17.63192344134003
218.0,2m 19.9s,2,58,3.912544615652905,59.35750049534793,1.9125446156529051,1.357500495347928,17.359160112875237
218.1,2m 20.0s,2,58,4.076897012780194,58.89099115929668,2.0768970127801936,0.8909911592966822,17.087878610349495
218.2,2m 20.1s,2,58,4.092208769017645,58.418257333627025,2.0922087690176454,0.4182573336270252,16.816179437584132
218.3,2m 20.2s,2,58,4.141528280453798,57.93053207622021,2.141528280453798,0.06946792377978994,16.54557195717142
218.4,2m 20.3s,2,58,4.123524656920978,58.0142583368116,2.123524656920978,0.014258336811600714,16.530454554061997
218.5,2m 20.4s,2,56,4.136748832576586,57.51111449379222,2.136748832576586,1.5111144937922205,16.260901729660574
218.6,2m 20.5s,2,56,4.158147023448748,57.01410887232578,2.1581470234487483,1.014108872325778,15.988466294837579
218.7,2m 20.6s,2,56,4.156543752730954,56.485421664868696,2.156543752730954,0.48542166486869576,15.719907569786715
218.8,2m 20.7s,2,56,4.159654014685373,56.566182810898816,2.1596540146853727,0.5661828108988161,15.705262702280983
218.9,2m 20.8s,2,56,4.128891992362753,56.04090098881264,2.128891992362753,0.040900988812637706,15.434092067686946
219.0,2m 20.9s,2,56,4.18640742772476,55.49316687852183,2.1864074277247596,0.5068331214781665,15.164940334641196
219.1,2m 21.0s,2,56,4.129565867686466,54.91469364737074,2.129565867686466,1.0853063526292601,14.89923308321334
219.2,2m 21.1s,2,54,4.199611429450272,55.008423856857135,2.1996114294502718,1.008423856857135,14.882151869089297
219.3,2m 21.2s,2,54,4.161719756242832,54.419494572957156,2.1617197562428316,0.41949457295715575,14.616030811764805
219.4,2m 21.3s,2,54,4.189931309628491,53.76724679148023,2.1899313096284914,0.23275320851976744,14.359132235194556
219.5,2m 21.4s,2,54,4.088574476654031,53.815183740548974,2.0885744766540313,0.18481625945102564,14.350339416276084
219.6,2m 21.5s,2,52,4.088889495119872,53.10521554095279,2.088889495119872,1.1052155409527913,14.101595173241003
219.7,2m 21.6s,2,52,4.047731908225842,53.09670310779404,2.047731908225842,1.096703107794042,14.103168232027095
219.8,2m 21.7s,2,52,3.9608559860514276,52.34321108677967,1.9608559860514276,0.34321108677966805,13.860066612711604
219.9,2m 21.8s,2,52,3.8733673769385746,51.57298595781213,1.8733673769385746,0.42701404218787076,13.617555614796602
220.0,2m 21.9s,2,52,3.793096474922322,51.572964591401664,1.7930964749223222,0.42703540859833566,13.617559643614454
220.1,2m 22.0s,2,50,3.839344218934258,50.74092253795452,1.839344218934258,0.7409225379545177,13.384091181014119
220.2,2m 22.1s,2,50,3.7803680034699596,50.722663357610124,1.7803680034699596,0.7226633576101236,13.38757877596041
220.3,2m 22.2s,2,50,3.7865990294307323,49.83367577840782,1.7865990294307323,0.16632422159217697,13.162425481122328
220.4,2m 22.3s,2,50,3.758758769622318,48.938595751010396,1.7587587696223181,1.0614042489896036,12.93570532126161
220.5,2m 22.4s,2,48,3.75446714592141,48.885609874596,1.75446714592141,0.8856098745959997,12.946140770139346
220.6,2m 22.5s,2,48,3.7573204911076346,47.95938059471414,1.7573204911076346,0.0406194052858595,12.72273909623824
220.7,2m 22.6s,2,48,3.750340773988029,47.93327399311923,1.7503407739880288,0.06672600688077068,12.727969715467994
220.8,2m 22.7s,2,48,3.8003109564111526,46.96595123030527,1.8003109564111526,1.0340487696947278,12.509776922515803
220.9,2m 22.8s,4,46,3.8472435341019775,46.94356901726563,0.1527564658980225,0.9435690172656308,12.514342045972786
221.0,2m 22.9s,4,46,3.8784482963503137,45.958086690781116,0.12155170364968626,0.041913309218884365,12.296623954496996
221.1,2m 23.0s,4,46,3.8262530421144447,45.93210656718886,0.17374695788555528,0.06789343281113958,12.302019927164679
221.2,2m 23.1s,8,48,3.8518361123965406,44.9138331663407,4.148163887603459,3.0861668336592984,12.08765645472882
221.3,2m 23.2s,-58,36,3.7551358020401437,43.86881468615594,61.755135802040144,7.868814686155943,11.875161209159641
221.4,2m 23.3s,2,44,3.7599910290724665,43.858087660999715,1.7599910290724665,0.14191233900028521,11.877474726652963
221.5,2m 23.4s,2,44,3.7517072113631116,42.77702079806418,1.7517072113631116,1.2229792019358214,11.66875545006691
221.6,2m 23.5s,2,44,3.7879710415740533,42.78263326009738,1.7879710415740533,1.217366739902623,11.667520289788042
221.7,2m 23.6s,4,42,3.7852717780860985,42.821100715733344,0.2147282219139015,0.8211007157333441,11.659064622696741
221.8,2m 23.7s,2,42,3.8348744327801114,41.744189739074756,1.8348744327801114,0.2558102609252444,11.44477509728886
221.9,2m 23.8s,2,42,3.8189305907256426,41.8153493491943,1.8189305907256426,0.18465065080570042,11.428877280661283
222.0,2m 23.9s,2,42,3.875922490069712,40.71069681081061,1.875922490069712,1.2893031891893898,11.21550466445539
222.1,2m 24.0s,2,40,3.8541763487940273,40.75272831112716,1.8541763487940273,0.7527283111271572,11.205954013003351
222.2,2m 24.1s,2,40,3.8500231781879677,39.57907525441468,1.8500231781879677,0.42092474558531734,11.002875234812322
222.3,2m 24.2s,2,40,3.7827346160235606,39.58676528129427,1.7827346160235606,0.4132347187057306,11.001089193600206
222.4,2m 24.3s,2,40,3.7381884998833925,38.33555206430462,1.7381884998833925,1.664447935695378,10.810847993794644
222.5,2m 24.4s,4,38,3.7408807404748927,38.30083922848246,0.2591192595251073,0.3008392284824595,10.819139229121472
222.6,2m 24.5s,4,38,3.6961217568035067,38.275019545865476,0.30387824319649326,0.27501954586547583,10.825317146813925
222.7,2m 24.6s,4,38,3.6999156391012775,36.97526470957283,0.3000843608987225,1.0247352904271665,10.641923981210201
222.8,2m 24.7s,4,38,3.678357226256196,36.95099968817781,0.3216427737438039,1.0490003118221907,10.647914543017844
222.9,2m 24.8s,4,38,3.7277817688072616,35.61943981235951,0.27221823119273836,2.3805601876404907,10.467054307821307
223.0,2m 24.9s,2,36,3.775245968739,35.62160370418671,1.775245968739,0.37839629581328893,10.46650257733866
223.1,2m 25.0s,2,36,3.8485284412574288,35.63197079486773,1.8485284412574288,0.36802920513226667,10.46386027959813
223.2,2m 25.1s,2,36,3.91704789512184,34.25236580490845,1.91704789512184,1.7476341950915497,10.289264608870647
223.3,2m 25.2s,2,36,3.9701085413981616,34.23367859729549,1.9701085413981616,1.7663214027045129,10.294195847256148
223.4,2m 25.3s,4,34,4.052226310500231,34.222061353235425,0.052226310500230966,0.22206135323542497,10.297264377342431
223.5,2m 25.4s,4,34,4.120594857464027,32.76510548942719,0.12059485746402743,1.2348945105728077,10.137543753641362
223.6,2m 25.5s,4,34,4.191342836515247,32.741007645675225,0.19134283651524697,1.258992354324775,10.144173833258039
223.7,2m 25.6s,4,34,4.2521768864424985,32.69920774130384,0.25217688644249847,1.3007922586961627,10.155699166410978
223.8,2m 25.7s,6,32,4.271394972059738,31.17296345419534,1.7286050279402616,0.8270365458046598,10.010368056471755
223.9,2m 25.8s,4,32,4.314765684425026,31.12877667003921,0.3147656844250264,0.8712233299607917,10.02314822206878
224.0,2m 25.9s,4,32,4.356797873613061,31.078266467850437,0.35679787361306126,0.9217335321495632,10.037804666162723
224.1,2m 26.0s,4,32,4.385864428677195,29.527128043045487,0.38586442867719484,2.4728719569545135,9.895389143005627
224.2,2m 26.1s,6,30,4.420893393177607,29.46522593468273,1.5791066068223927,0.5347740653172686,9.914306315437623
224.3,2m 26.2s,6,30,4.405432472315766,29.367044457313927,1.5945675276842337,0.6329555426860729,9.944483053395153
224.4,2m 26.3s,6,30,4.419635244350758,29.315664663976953,1.5803647556492422,0.6843353360230466,9.960359998274182
224.5,2m 26.4s,6,30,4.374688717274751,27.769409023981616,1.6253112827252494,2.2305909760183837,9.81296378596591
224.6,2m 26.5s,6,30,4.396379279159078,27.721779718083894,1.6036207208409223,2.2782202819161057,9.828483612821136
224.7,2m 26.6s,4,28,4.430261203564697,27.70805207038391,0.4302612035646973,0.2919479296160894,9.83296709438013
224.8,2m 26.7s,4,26,4.455764794714696,26.075814710864822,0.4557647947146961,0.07581471086482239,9.707888346860631
224.9,2m 26.8s,6,26,4.452396197856899,26.042803576630057,1.547603802143101,0.04280357663005674,9.719332842908203
225.0,2m 26.9s,4,26,4.474247205249867,26.02223607017037,0.47424720524986697,0.02223607017036855,9.72647859550648
